,output date,output,btc_market_price1,btc_market_price2,btc_market_price3,btc_total_bitcoins1,btc_total_bitcoins2,btc_total_bitcoins3,btc_market_cap1,btc_market_cap2,btc_market_cap3,btc_trade_volume1,btc_trade_volume2,btc_trade_volume3,btc_blocks_size1,btc_blocks_size2,btc_blocks_size3,btc_avg_block_size1,btc_avg_block_size2,btc_avg_block_size3,btc_n_orphaned_blocks1,btc_n_orphaned_blocks2,btc_n_orphaned_blocks3,btc_n_transactions_per_block1,btc_n_transactions_per_block2,btc_n_transactions_per_block3,btc_median_confirmation_time1,btc_median_confirmation_time2,btc_median_confirmation_time3,btc_hash_rate1,btc_hash_rate2,btc_hash_rate3,btc_difficulty1,btc_difficulty2,btc_difficulty3,btc_miners_revenue1,btc_miners_revenue2,btc_miners_revenue3,btc_transaction_fees1,btc_transaction_fees2,btc_transaction_fees3,btc_cost_per_transaction_percent1,btc_cost_per_transaction_percent2,btc_cost_per_transaction_percent3,btc_cost_per_transaction1,btc_cost_per_transaction2,btc_cost_per_transaction3,btc_n_unique_addresses1,btc_n_unique_addresses2,btc_n_unique_addresses3,btc_n_transactions1,btc_n_transactions2,btc_n_transactions3,btc_n_transactions_total1,btc_n_transactions_total2,btc_n_transactions_total3,btc_n_transactions_excluding_popular1,btc_n_transactions_excluding_popular2,btc_n_transactions_excluding_popular3,btc_n_transactions_excluding_chains_longer_than_1001,btc_n_transactions_excluding_chains_longer_than_1002,btc_n_transactions_excluding_chains_longer_than_1003,btc_output_volume1,btc_output_volume2,btc_output_volume3,btc_estimated_transaction_volume1,btc_estimated_transaction_volume2,btc_estimated_transaction_volume3,btc_estimated_transaction_volume_usd1,btc_estimated_transaction_volume_usd2,btc_estimated_transaction_volume_usd3
2860,2018-01-16,4.285245306527962,5.929333976872574,5.166919075933139,5.423649268241972,1.2557080024682974,1.2562823772938954,1.2568121115890065,5.945689292643194,5.176321272061949,5.449322827752068,5.000038469108688,5.092253094935673,3.0019667725164094,2.5772941022849736,2.5818758904133072,2.5860917911499386,1.97139680853409,1.9683728449334539,1.9615007927943302,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,2.0549697020741355,1.5590572309540989,1.464448237872301,1.2416594378016095,0.7825538153284357,0.12500693485720213,4.306095722182666,5.073295263681367,4.647073294866551,4.066929705938911,4.066929705938911,4.066929705938911,6.674107830503758,6.513702448922086,6.190765750497078,5.616340975132849,5.421427917740301,4.741719185615621,-0.03335846466309533,-0.03331581685993113,-0.03327832692982603,4.9216470080566195,4.951366705166117,5.38733970501377,3.2530944740068097,2.9904740850129663,2.633436652987195,2.354549453963947,2.2636884408094753,1.8989730659808195,2.6101775569607524,2.6141658885391497,2.617707331174773,2.264202273555364,2.1845762644211364,1.837772518776823,1.8795914489561008,2.0118596856831323,1.8260502076091034,0.261606627734535,0.12757987243519672,0.0928397969809999,0.20962275794757754,0.25037589300043256,0.11447957444577746,6.301380285030684,5.741380741458507,5.1671328799414145
2861,2018-01-17,4.258554322464809,5.166919075933139,5.423649268241972,5.66821290852597,1.2562823772938954,1.2568121115890065,1.2572555408585095,5.176321272061949,5.449322827752068,5.697506060197631,5.092253094935673,3.0019667725164094,2.1211018300936906,2.5818758904133072,2.5860917911499386,2.5894868835388603,1.9683728449334539,1.9615007927943302,1.8491568995032874,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.5590572309540989,1.464448237872301,1.6060485870132986,0.7825538153284357,0.12500693485720213,0.43107734970478145,5.073295263681367,4.647073294866551,4.47355088645922,4.066929705938911,4.066929705938911,4.5319141206784295,6.513702448922086,6.190765750497078,5.38904752608677,5.421427917740301,4.741719185615621,3.9822524889680855,-0.03331581685993113,-0.03327832692982603,-0.03321181616219472,4.951366705166117,5.38733970501377,5.325942220279354,2.9904740850129663,2.633436652987195,2.178614576222652,2.2636884408094753,1.8989730659808195,1.5680825669417022,2.6141658885391497,2.617707331174773,2.62084333078415,2.1845762644211364,1.837772518776823,1.522193715687261,2.0118596856831323,1.8260502076091034,1.622929109308494,0.12757987243519672,0.0928397969809999,-0.08955022791334374,0.25037589300043256,0.11447957444577746,-0.0879457544241787,5.741380741458507,5.1671328799414145,4.070001693093561
2862,2018-01-18,4.353762891467743,5.423649268241972,5.66821290852597,5.398662487471657,1.2568121115890065,1.2572555408585095,1.2577168263402074,5.449322827752068,5.697506060197631,5.424504504507512,3.0019667725164094,2.1211018300936906,2.3285116384359372,2.5860917911499386,2.5894868835388603,2.593144070924917,1.9615007927943302,1.8491568995032874,1.9502443077522769,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.464448237872301,1.6060485870132986,1.2184339697251159,0.12500693485720213,0.43107734970478145,0.037558244727774984,4.647073294866551,4.47355088645922,4.6702345753366705,4.066929705938911,4.5319141206784295,4.764406328048188,6.190765750497078,5.38904752608677,5.212067153272212,4.741719185615621,3.9822524889680855,3.6659110121904503,-0.03327832692982603,-0.03321181616219472,-0.03325272723484995,5.38733970501377,5.325942220279354,5.912307887818458,2.633436652987195,2.178614576222652,1.8919719617199766,1.8989730659808195,1.5680825669417022,1.2725001529380198,2.617707331174773,2.62084333078415,2.623617150673084,1.837772518776823,1.522193715687261,1.243767301874708,1.8260502076091034,1.622929109308494,1.2992147194875117,0.0928397969809999,-0.08955022791334374,-0.13176785166139998,0.11447957444577746,-0.0879457544241787,-0.03917386273774232,5.1671328799414145,4.070001693093561,4.178629122260018
2863,2018-01-19,4.3858565282535364,5.66821290852597,5.398662487471657,5.4650344312689425,1.2572555408585095,1.2577168263402074,1.2581632316450762,5.697506060197631,5.424504504507512,5.4741411509966245,2.1211018300936906,2.3285116384359372,2.179199324407423,2.5894868835388603,2.593144070924917,2.596712500969451,1.8491568995032874,1.9502443077522769,1.974582283873886,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.6060485870132986,1.2184339697251159,1.6651218022299576,0.43107734970478145,0.037558244727774984,0.18891174664200816,4.47355088645922,4.6702345753366705,4.506331502258781,4.5319141206784295,4.764406328048188,4.764406328048188,5.38904752608677,5.212067153272212,5.1692019165338445,3.9822524889680855,3.6659110121904503,3.8259744657054116,-0.03321181616219472,-0.03325272723484995,-0.033296411471291906,5.325942220279354,5.912307887818458,4.9413267038152435,2.178614576222652,1.8919719617199766,2.268369521005102,1.5680825669417022,1.2725001529380198,1.644053700263991,2.62084333078415,2.623617150673084,2.6268462383774382,1.522193715687261,1.243767301874708,1.5798612290094876,1.622929109308494,1.2992147194875117,1.5692731264852644,-0.08955022791334374,-0.13176785166139998,-0.031141978486749898,-0.0879457544241787,-0.03917386273774232,-0.007340385894165109,4.070001693093561,4.178629122260018,4.432959126800168
2864,2018-01-20,5.022737045852883,5.398662487471657,5.4650344312689425,4.285245306527962,1.2577168263402074,1.2581632316450762,1.2586364212682373,5.424504504507512,5.4741411509966245,4.307679958502479,2.3285116384359372,2.179199324407423,8.632592558155254,2.593144070924917,2.596712500969451,2.6004619130789424,1.9502443077522769,1.974582283873886,1.9485505042189446,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2184339697251159,1.6651218022299576,1.7900510981941917,0.037558244727774984,0.18891174664200816,1.1054412860787997,4.6702345753366705,4.506331502258781,4.801357035574956,4.764406328048188,4.764406328048188,4.764406328048188,5.212067153272212,5.1692019165338445,4.428808437885699,3.6659110121904503,3.8259744657054116,4.645873240041524,-0.03325272723484995,-0.033296411471291906,-0.033426219124794196,5.912307887818458,4.9413267038152435,3.709358201515321,1.8919719617199766,2.268369521005102,2.586304559311387,1.2725001529380198,1.644053700263991,1.9339729516924318,2.623617150673084,2.6268462383774382,2.630430566679536,1.243767301874708,1.5798612290094876,1.8492328906050846,1.2992147194875117,1.5692731264852644,1.5914182313981398,-0.13176785166139998,-0.031141978486749898,0.5812624175114476,-0.03917386273774232,-0.007340385894165109,0.24836673833828052,4.178629122260018,4.432959126800168,4.760518958877907
2865,2018-01-21,4.420355137479595,5.4650344312689425,4.285245306527962,4.258554322464809,1.2581632316450762,1.2586364212682373,1.2591334191743244,5.4741411509966245,4.307679958502479,4.282861635257923,2.179199324407423,8.632592558155254,9.160594531019715,2.596712500969451,2.6004619130789424,2.604445568844589,1.974582283873886,1.9485505042189446,1.9826685800949388,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.6651218022299576,1.7900510981941917,1.7619263494692883,0.18891174664200816,1.1054412860787997,1.1861631537663908,4.506331502258781,4.801357035574956,5.063601956051527,4.764406328048188,4.764406328048188,4.764406328048188,5.1692019165338445,4.428808437885699,4.745643889869318,3.8259744657054116,4.645873240041524,5.2311202384133715,-0.033296411471291906,-0.033426219124794196,-0.03334736620629419,4.9413267038152435,3.709358201515321,3.7912120112201912,2.268369521005102,2.586304559311387,2.7343022950322307,1.644053700263991,1.9339729516924318,2.0499907346539294,2.6268462383774382,2.630430566679536,2.6341570525871223,1.5798612290094876,1.8492328906050846,1.9709187530233856,1.5692731264852644,1.5914182313981398,1.9073588862043693,-0.031141978486749898,0.5812624175114476,0.3965211547172147,-0.007340385894165109,0.24836673833828052,0.18161013638398632,4.432959126800168,4.760518958877907,4.3948484516770465
2866,2018-01-22,4.020048811812429,4.285245306527962,4.258554322464809,4.353762891467743,1.2586364212682373,1.2591334191743244,1.2596482732926066,4.307679958502479,4.282861635257923,4.382134928236148,8.632592558155254,9.160594531019715,5.439794390143399,2.6004619130789424,2.604445568844589,2.6085282044403995,1.9485505042189446,1.9826685800949388,1.9507806268590218,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.7900510981941917,1.7619263494692883,1.6140785915217712,1.1054412860787997,1.1861631537663908,0.1990019801029572,4.801357035574956,5.063601956051527,5.2602856449289765,4.764406328048188,4.764406328048188,4.764406328048188,4.428808437885699,4.745643889869318,4.94896094111462,4.645873240041524,5.2311202384133715,5.076115967650152,-0.033426219124794196,-0.03334736620629419,-0.033297505924622814,3.709358201515321,3.7912120112201912,4.072883062850552,2.586304559311387,2.7343022950322307,2.6187434007173276,1.9339729516924318,2.0499907346539294,1.9895451422692076,2.630430566679536,2.6341570525871223,2.6378094739810076,1.8492328906050846,1.9709187530233856,1.9104703434304893,1.5914182313981398,1.9073588862043693,1.7248195402029673,0.5812624175114476,0.3965211547172147,0.25885348554282084,0.24836673833828052,0.18161013638398632,0.13146344855609474,4.760518958877907,4.3948484516770465,4.234698578210663
2867,2018-01-23,4.302774502923119,4.258554322464809,4.353762891467743,4.3858565282535364,1.2591334191743244,1.2596482732926066,1.2601393191279624,4.282861635257923,4.382134928236148,4.406953251480704,9.160594531019715,5.439794390143399,3.1641303568062433,2.604445568844589,2.6085282044403995,2.612412815250184,1.9826685800949388,1.9507806268590218,1.9437860636695015,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.7619263494692883,1.6140785915217712,1.1604586839988047,1.1861631537663908,0.1990019801029572,1.1155315195397484,5.063601956051527,5.2602856449289765,4.998040724452405,4.764406328048188,4.764406328048188,4.764406328048188,4.745643889869318,4.94896094111462,4.466131499676586,5.2311202384133715,5.076115967650152,3.667320846050081,-0.03334736620629419,-0.033297505924622814,-0.03330588056446899,3.7912120112201912,4.072883062850552,4.8306747927464775,2.7343022950322307,2.6187434007173276,1.8268411116875813,2.0499907346539294,1.9895451422692076,1.3550783092647571,2.6341570525871223,2.6378094739810076,2.640684477608067,1.9709187530233856,1.9104703434304893,1.3112978556032893,1.9073588862043693,1.7248195402029673,1.2660114048027278,0.3965211547172147,0.25885348554282084,0.16941201684244708,0.18161013638398632,0.13146344855609474,0.0573031895846948,4.3948484516770465,4.234698578210663,3.881968155555825
2868,2018-01-24,4.32744138772609,4.353762891467743,4.3858565282535364,5.022737045852883,1.2596482732926066,1.2601393191279624,1.2606690534230733,4.382134928236148,4.406953251480704,5.0522296558391675,5.439794390143399,3.1641303568062433,3.2700738597162506,2.6085282044403995,2.612412815250184,2.616836179507412,1.9507806268590218,1.9437860636695015,2.1071530339101345,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.6140785915217712,1.1604586839988047,0.9794059218992045,0.1990019801029572,1.1155315195397484,-0.019619744817000226,5.2602856449289765,4.998040724452405,5.424188718006866,4.764406328048188,4.764406328048188,4.764406328048188,4.94896094111462,4.466131499676586,5.338473759271794,5.076115967650152,3.667320846050081,3.13852043062806,-0.033297505924622814,-0.03330588056446899,-0.03324133676594077,4.072883062850552,4.8306747927464775,5.89954308139183,2.6187434007173276,1.8268411116875813,1.7375399572060537,1.9895451422692076,1.3550783092647571,1.326107572825426,2.6378094739810076,2.640684477608067,2.643523983138057,1.9104703434304893,1.3112978556032893,1.3058804002386282,1.7248195402029673,1.2660114048027278,1.4716998436340396,0.25885348554282084,0.16941201684244708,-0.047616427935047036,0.13146344855609474,0.0573031895846948,0.015898322926023885,4.234698578210663,3.881968155555825,4.206382378726392
2869,2018-01-25,4.29918079361784,4.3858565282535364,5.022737045852883,4.420355137479595,1.2601393191279624,1.2606690534230733,1.2612255720364764,4.406953251480704,5.0522296558391675,4.431771574725261,3.1641303568062433,3.2700738597162506,1.141189439791986,2.612412815250184,2.616836179507412,2.6213610926912474,1.9437860636695015,2.1071530339101345,2.025554584435635,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.1604586839988047,0.9794059218992045,0.6910020330080123,1.1155315195397484,-0.019619744817000226,0.8027342822503334,4.998040724452405,5.424188718006866,5.719214251323042,4.764406328048188,4.764406328048188,4.764406328048188,4.466131499676586,5.338473759271794,4.737057446468636,3.667320846050081,3.13852043062806,2.405703549701794,-0.03330588056446899,-0.03324133676594077,-0.03297012197890964,4.8306747927464775,5.89954308139183,5.9075910836569365,1.8268411116875813,1.7375399572060537,1.5615170878482418,1.3550783092647571,1.326107572825426,1.0854327946065268,2.640684477608067,2.643523983138057,2.6460685877545846,1.3112978556032893,1.3058804002386282,1.0828217273998935,1.2660114048027278,1.4716998436340396,1.2681484647975583,0.16941201684244708,-0.047616427935047036,-0.20247072046288492,0.0573031895846948,0.015898322926023885,-0.1856896753488696,3.881968155555825,4.206382378726392,2.6456608740779504
2870,2018-01-26,4.197243045611794,5.022737045852883,4.420355137479595,4.020048811812429,1.2606690534230733,1.2612255720364764,1.2617225699425638,5.0522296558391675,4.431771574725261,4.03467840281236,3.2700738597162506,1.141189439791986,3.633594430255225,2.616836179507412,2.6213610926912474,2.6254153559405062,2.1071530339101345,2.025554584435635,2.035504000557191,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.9794059218992045,0.6910020330080123,1.1516802849159191,-0.019619744817000226,0.8027342822503334,0.8178696324417566,5.424188718006866,5.719214251323042,5.063601956051527,4.764406328048188,4.764406328048188,4.764406328048188,5.338473759271794,4.737057446468636,3.8129507003409815,3.13852043062806,2.405703549701794,2.1608351454215424,-0.03324133676594077,-0.03297012197890964,-0.033281843517604895,5.89954308139183,5.9075910836569365,4.063417565865187,1.7375399572060537,1.5615170878482418,1.8078010260088775,1.326107572825426,1.0854327946065268,1.373791786958115,2.643523983138057,2.6460685877545846,2.6489665211697453,1.3058804002386282,1.0828217273998935,1.345371051777827,1.4716998436340396,1.2681484647975583,1.3892294075919196,-0.047616427935047036,-0.20247072046288492,-0.01894129073085877,0.015898322926023885,-0.1856896753488696,-0.01764449548918282,4.206382378726392,2.6456608740779504,3.1978741720316455
2871,2018-01-27,4.428501268890176,4.420355137479595,4.020048811812429,4.302774502923119,1.2612255720364764,1.2617225699425638,1.262249328202309,4.431771574725261,4.03467840281236,4.332498281747036,1.141189439791986,3.633594430255225,3.9392008108904317,2.6213610926912474,2.6254153559405062,2.629669882952324,2.025554584435635,2.035504000557191,2.005493797040481,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.6910020330080123,1.1516802849159191,1.2473808874877996,0.8027342822503334,0.8178696324417566,0.05101188940964185,5.719214251323042,5.063601956051527,5.391408102207307,4.764406328048188,4.764406328048188,4.764406328048188,4.737057446468636,3.8129507003409815,4.267282632382462,2.405703549701794,2.1608351454215424,1.9167811690121075,-0.03297012197890964,-0.033281843517604895,-0.03316867593938792,5.9075910836569365,4.063417565865187,4.061823423948515,1.5615170878482418,1.8078010260088775,1.6795360032681457,1.0854327946065268,1.373791786958115,1.6278058171612144,2.6460685877545846,2.6489665211697453,2.6521757002006425,1.0828217273998935,1.345371051777827,1.3189669709241327,1.2681484647975583,1.3892294075919196,1.4535993757583603,-0.20247072046288492,-0.01894129073085877,-0.012787451333183129,-0.1856896753488696,-0.01764449548918282,-0.09473441985290028,2.6456608740779504,3.1978741720316455,3.0346136307035025
2872,2018-01-28,4.528900660120823,4.020048811812429,4.302774502923119,4.32744138772609,1.2617225699425638,1.262249328202309,1.2627731104266886,4.03467840281236,4.332498281747036,4.357316604991592,3.633594430255225,3.9392008108904317,2.7049645430214295,2.6254153559405062,2.629669882952324,2.6338989862396422,2.035504000557191,2.005493797040481,2.0045095888264868,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.1516802849159191,1.2473808874877996,1.0826259603407298,0.8178696324417566,0.05101188940964185,0.9641780176255152,5.063601956051527,5.391408102207307,5.358627489367704,4.764406328048188,4.764406328048188,4.764406328048188,3.8129507003409815,4.267282632382462,4.255945746110278,2.1608351454215424,1.9167811690121075,1.8958298639439877,-0.033281843517604895,-0.03316867593938792,-0.03320725247707269,4.063417565865187,4.061823423948515,4.467411428148958,1.8078010260088775,1.6795360032681457,1.8163609441062778,1.373791786958115,1.6278058171612144,1.420609190492553,2.6489665211697453,2.6521757002006425,2.655130999390358,1.345371051777827,1.3189669709241327,1.4054249397544691,1.3892294075919196,1.4535993757583603,1.4110446307606264,-0.01894129073085877,-0.012787451333183129,-0.02896186727509226,-0.01764449548918282,-0.09473441985290028,-0.06595594939632006,3.1978741720316455,3.0346136307035025,3.1996644038108704
2873,2018-01-29,4.29843696579897,4.302774502923119,4.32744138772609,4.29918079361784,1.262249328202309,1.2627731104266886,1.2632433240144838,4.332498281747036,4.357316604991592,4.332498281747036,3.9392008108904317,2.7049645430214295,2.2247968436464305,2.629669882952324,2.6338989862396422,2.6378386799144136,2.005493797040481,2.0045095888264868,2.1177001425328803,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2473808874877996,1.0826259603407298,1.1907421163422527,0.05101188940964185,0.9641780176255152,0.7724635818674866,5.391408102207307,5.358627489367704,5.640916561925175,4.764406328048188,4.764406328048188,5.299138404998634,4.267282632382462,4.255945746110278,3.7106055026262106,1.9167811690121075,1.8958298639439877,1.3622868137342454,-0.03316867593938792,-0.03320725247707269,-0.03330911098334308,4.061823423948515,4.467411428148958,4.106880264171434,1.6795360032681457,1.8163609441062778,1.6413841808105922,1.6278058171612144,1.420609190492553,1.2872840892526385,2.6521757002006425,2.655130999390358,2.6579229341659287,1.3189669709241327,1.4054249397544691,1.2728945441284008,1.4535993757583603,1.4110446307606264,1.423838305360552,-0.012787451333183129,-0.02896186727509226,-0.09289832038470021,-0.09473441985290028,-0.06595594939632006,-0.054218332821923156,3.0346136307035025,3.1996644038108704,3.2379305644684364
2874,2018-01-30,3.869811569072394,4.32744138772609,4.29918079361784,4.197243045611794,1.2627731104266886,1.2632433240144838,1.2637046094961817,4.357316604991592,4.332498281747036,4.233224988768811,2.7049645430214295,2.2247968436464305,3.392005300097649,2.6338989862396422,2.6378386799144136,2.6414679149023748,2.0045095888264868,2.1177001425328803,1.9277075084353648,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.0826259603407298,1.1907421163422527,1.0818394788377514,0.9641780176255152,0.7724635818674866,0.8531854495550778,5.358627489367704,5.640916561925175,5.526011297946379,4.764406328048188,5.299138404998634,5.624627495316297,4.255945746110278,3.7106055026262106,3.508674632488134,1.8958298639439877,1.3622868137342454,1.2624470539030386,-0.03320725247707269,-0.03330911098334308,-0.03349959597870382,4.467411428148958,4.106880264171434,4.232865287782012,1.8163609441062778,1.6413841808105922,1.5221567501682318,1.420609190492553,1.2872840892526385,1.1320190486480977,2.655130999390358,2.6579229341659287,2.6605246213275127,1.4054249397544691,1.2728945441284008,1.1506986903525027,1.4110446307606264,1.423838305360552,1.132567067944313,-0.02896186727509226,-0.09289832038470021,0.05880233005452657,-0.06595594939632006,-0.054218332821923156,0.19981825360404798,3.1996644038108704,3.2379305644684364,4.422457884871116
2875,2018-01-31,3.84520551980067,4.29918079361784,4.197243045611794,4.428501268890176,1.2632433240144838,1.2637046094961817,1.264171847048611,4.332498281747036,4.233224988768811,4.456589897969817,2.2247968436464305,3.392005300097649,2.1938459645769983,2.6378386799144136,2.6414679149023748,2.645129595961492,2.1177001425328803,1.9277075084353648,1.9162591294524833,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.1907421163422527,1.0818394788377514,0.8070120217529816,0.7724635818674866,0.8531854495550778,0.8178696324417566,5.640916561925175,5.526011297946379,5.6026148082522305,5.299138404998634,5.624627495316297,5.624627495316297,3.7106055026262106,3.508674632488134,3.676432851034186,1.3622868137342454,1.2624470539030386,0.9142884768681391,-0.03330911098334308,-0.03349959597870382,-0.03294702155978334,4.106880264171434,4.232865287782012,5.15922498876292,1.6413841808105922,1.5221567501682318,1.651501316151158,1.2872840892526385,1.1320190486480977,0.8731219854081829,2.6579229341659287,2.6605246213275127,2.6628090796502177,1.2728945441284008,1.1506986903525027,0.8936438011667922,1.423838305360552,1.132567067944313,0.8937183424818042,-0.09289832038470021,0.05880233005452657,-0.0903409436280795,-0.054218332821923156,0.19981825360404798,-0.31409161945570047,3.2379305644684364,4.422457884871116,1.9800985554442558
2876,2018-02-01,3.4110955213613265,4.197243045611794,4.428501268890176,4.528900660120823,1.2637046094961817,1.264171847048611,1.2646420606364062,4.233224988768811,4.456589897969817,4.555863190948042,3.392005300097649,2.1938459645769983,2.1133734618955478,2.6414679149023748,2.645129595961492,2.648787850061544,1.9277075084353648,1.9162591294524833,1.8951013526186538,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.0818394788377514,0.8070120217529816,0.9782111021888896,0.8531854495550778,0.8178696324417566,0.8885012666683987,5.526011297946379,5.6026148082522305,5.640916561925175,5.624627495316297,5.624627495316297,5.624627495316297,3.508674632488134,3.676432851034186,3.7605490069924645,1.2624470539030386,0.9142884768681391,0.8043338972086042,-0.03349959597870382,-0.03294702155978334,-0.03322578617740989,4.232865287782012,5.15922498876292,4.723561150397833,1.5221567501682318,1.651501316151158,1.4176273485357487,1.1320190486480977,0.8731219854081829,1.064475240586585,2.6605246213275127,2.6628090796502177,2.665328004792269,1.1506986903525027,0.8936438011667922,1.0659727676423065,1.132567067944313,0.8937183424818042,1.063492699252339,0.05880233005452657,-0.0903409436280795,0.6867216529243352,0.19981825360404798,-0.31409161945570047,-0.15040062171295648,4.422457884871116,1.9800985554442558,2.9018597036084164
2877,2018-02-02,3.335522337435217,4.428501268890176,4.528900660120823,4.29843696579897,1.264171847048611,1.2646420606364062,1.2650825138705435,4.456589897969817,4.555863190948042,4.332498281747036,2.1938459645769983,2.1133734618955478,1.70446753530075,2.645129595961492,2.648787850061544,2.652171911504901,1.9162591294524833,1.8951013526186538,1.859081212281604,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.8070120217529816,0.9782111021888896,1.2944037433921454,0.8178696324417566,0.8885012666683987,0.9540877841645666,5.6026148082522305,5.640916561925175,5.257899013355883,5.624627495316297,5.624627495316297,5.624627495316297,3.676432851034186,3.7605490069924645,3.331630155967246,0.9142884768681391,0.8043338972086042,0.7226230211428373,-0.03294702155978334,-0.03322578617740989,-0.03326044753014754,5.15922498876292,4.723561150397833,3.750681435432522,1.651501316151158,1.4176273485357487,1.6081810610030984,0.8731219854081829,1.064475240586585,1.2448681573115434,2.6628090796502177,2.665328004792269,2.668067966954975,0.8936438011667922,1.0659727676423065,1.2585762962019076,0.8937183424818042,1.063492699252339,1.319552646149725,-0.0903409436280795,0.6867216529243352,0.16393234334429205,-0.31409161945570047,-0.15040062171295648,-0.16173745182583207,1.9800985554442558,2.9018597036084164,2.690974988346751
2878,2018-02-03,3.4083535678329473,4.528900660120823,4.29843696579897,3.869811569072394,1.2646420606364062,1.2650825138705435,1.2655795117766309,4.555863190948042,4.332498281747036,3.8857684633450225,2.1133734618955478,1.70446753530075,3.8141796849438276,2.648787850061544,2.652171911504901,2.6558754055069076,1.8951013526186538,1.859081212281604,1.7730220095666231,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,0.9782111021888896,1.2944037433921454,1.0738621550297025,0.8885012666683987,0.9540877841645666,0.7119221811017933,5.640916561925175,5.257899013355883,5.985632356821523,5.624627495316297,5.624627495316297,5.624627495316297,3.7605490069924645,3.331630155967246,3.4130960132350228,0.8043338972086042,0.7226230211428373,0.8465451318363756,-0.03322578617740989,-0.03326044753014754,-0.03322642894615438,4.723561150397833,3.750681435432522,3.7676402129361115,1.4176273485357487,1.6081810610030984,1.6024967403915436,1.064475240586585,1.2448681573115434,1.2875633948898528,2.665328004792269,2.668067966954975,2.6708602439661893,1.0659727676423065,1.2585762962019076,1.3002127604343914,1.063492699252339,1.319552646149725,1.355222902573508,0.6867216529243352,0.16393234334429205,0.3481727674833748,-0.15040062171295648,-0.16173745182583207,-0.11614099766301268,2.9018597036084164,2.690974988346751,2.6216479273469373
2879,2018-02-04,3.126644928959051,4.29843696579897,3.869811569072394,3.84520551980067,1.2650825138705435,1.2655795117766309,1.2659277079144284,4.332498281747036,3.8857684633450225,3.860950140100466,1.70446753530075,3.8141796849438276,2.7417348036932694,2.652171911504901,2.6558754055069076,2.6586154299543745,1.859081212281604,1.7730220095666231,1.9282800695292077,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2944037433921454,1.0738621550297025,1.5516047632820336,0.9540877841645666,0.7119221811017933,1.6402236595090902,5.257899013355883,5.985632356821523,4.070544608055138,5.624627495316297,5.624627495316297,5.624627495316297,3.331630155967246,3.4130960132350228,2.33128087880329,0.7226230211428373,0.8465451318363756,0.862773067831892,-0.03326044753014754,-0.03322642894615438,-0.033393128124887025,3.750681435432522,3.7676402129361115,3.017912269707812,1.6081810610030984,1.6024967403915436,1.3620356483027443,1.2448681573115434,1.2875633948898528,0.9761568718536503,2.668067966954975,2.6708602439661893,2.6732709518375835,1.2585762962019076,1.3002127604343914,0.9822283377335231,1.319552646149725,1.355222902573508,1.1154705879856683,0.16393234334429205,0.3481727674833748,0.09556530370850262,-0.16173745182583207,-0.11614099766301268,-0.16431807434336287,2.690974988346751,2.6216479273469373,2.3832916541387585
2880,2018-02-05,2.475813645171337,3.869811569072394,3.84520551980067,3.4110955213613265,1.2655795117766309,1.2659277079144284,1.2664038735729553,3.8857684633450225,3.860950140100466,3.4390386449430093,3.8141796849438276,2.7417348036932694,4.5979721220012415,2.6558754055069076,2.6586154299543745,2.662402468996467,1.7730220095666231,1.9282800695292077,1.9595206371506046,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.0738621550297025,1.5516047632820336,1.3548505295255324,0.7119221811017933,1.6402236595090902,0.994448718008362,5.985632356821523,4.070544608055138,5.717520072231026,5.624627495316297,5.624627495316297,5.624627495316297,3.4130960132350228,2.33128087880329,2.931827558502242,0.8465451318363756,0.862773067831892,1.3041411352434924,-0.03322642894615438,-0.033393128124887025,-0.033519984355061386,3.7676402129361115,3.017912269707812,2.9033043660068905,1.6024967403915436,1.3620356483027443,1.8896265823752092,1.2875633948898528,0.9761568718536503,1.4903489187363024,2.6708602439661893,2.6732709518375835,2.6763117037270616,1.3002127604343914,0.9822283377335231,1.4845409575310997,1.355222902573508,1.1154705879856683,1.66254360397777,0.3481727674833748,0.09556530370850262,0.27376844750746077,-0.11614099766301268,-0.16431807434336287,0.2732367763747963,2.6216479273469373,2.3832916541387585,3.9024134580685406
